74,1,2,1304395200
147,1,1,1304395200
558,149,3,1304395200
975,149,0,1304395200
560,149,0,1304395200
149,941,1,1304395200
149,975,0,1304395200
149,560,0,1304395200
149,976,-2,1304395200
1813,688,3,1304395200
349,688,2,1304395200
688,1813,3,1304395200
688,349,2,1304395200
2220,349,1,1304395200
349,2220,0,1304395200
1812,51,0,1304395200
51,1812,2,1304395200
644,2429,0,1304395200
1839,914,0,1304395200
914,1839,0,1304395200
2697,533,1,1304395200
533,2697,1,1304395200
1972,2800,3,1304395200
1972,2802,3,1304395200
1972,1977,3,1304395200
1972,394,3,1304395200
1972,2409,2,1304395200
2525,1153,0,1304395200
577,1153,0,1304395200
2294,1153,0,1304395200
1153,2525,0,1304395200
1153,577,0,1304395200
1153,2294,0,1304395200
1095,137,2,1304395200
577,137,0,1304395200
137,1095,2,1304395200
137,577,0,1304395200
2294,885,0,1304395200
885,2294,0,1304395200
1840,686,0,1304395200
686,1840,0,1304395200
551,577,1,1304395200
577,551,0,1304395200
3179,2149,0,1304395200
2149,3179,0,1304395200
3227,2527,0,1304395200
2527,3227,0,1304395200
1740,699,1,1304395200
2153,391,0,1304395200
391,2153,0,1304395200
2220,61,0,1304395200
61,2220,0,1304395200
2430,915,0,1304395200
915,2430,0,1304395200
2220,937,0,1304395200
937,2220,0,1304395200
942,1836,0,1304395200
2153,969,0,1304395200
969,2153,0,1304395200
2430,2220,1,1304395200
596,2220,1,1304395200
2220,2430,1,1304395200
2220,596,0,1304395200
2153,596,0,1304395200
596,2153,0,1304395200
2709,3041,0,1304395200
2709,976,-11,1304395200
3041,976,-11,1304395200
527,49,9,1304481600
560,49,4,1304481600
653,49,0,1304481600
654,49,0,1304481600
49,560,4,1304481600
49,527,2,1304481600
49,653,0,1304481600
49,654,0,1304481600
973,149,0,1304481600
974,149,0,1304481600
149,558,4,1304481600
149,973,0,1304481600
149,974,0,1304481600
895,688,0,1304481600
688,895,0,1304481600
1835,543,0,1304481600
2225,349,0,1304481600
349,2225,0,1304481600
2429,644,0,1304481600
1972,2210,5,1304481600
1972,895,3,1304481600
1972,556,2,1304481600
3014,950,0,1304481600
527,552,1,1304481600
2621,552,0,1304481600
552,527,1,1304481600
552,2621,0,1304481600
2430,652,0,1304481600
2495,1837,1,1304481600
1837,2495,1,1304481600
576,2495,1,1304481600
2495,576,1,1304481600
2495,976,-11,1304481600
2460,655,0,1304481600
655,2460,0,1304481600
699,2800,1,1304481600
2155,695,1,1304481600
61,2363,0,1304481600
2363,61,0,1304481600
911,978,0,1304481600
978,911,0,1304481600
971,911,0,1304481600
3014,911,0,1304481600
911,3014,0,1304481600
3517,662,2,1304481600
662,3517,0,1304481600
2295,1813,0,1304481600
1813,2295,0,1304481600
3674,938,0,1304481600
938,3674,0,1304481600
394,1,0,1304568000
1,74,2,1304568000
1,349,0,1304568000
1,394,0,1304568000
1,395,0,1304568000
576,49,2,1304568000
652,49,0,1304568000
49,576,2,1304568000
972,149,0,1304568000
394,659,0,1304568000
659,394,0,1304568000
2154,21,0,1304568000
21,2154,0,1304568000
1972,535,3,1304568000
914,349,0,1304568000
349,914,0,1304568000
650,914,0,1304568000
596,914,0,1304568000
2584,914,0,1304568000
944,914,0,1304568000
947,914,0,1304568000
914,944,1,1304568000
914,650,0,1304568000
914,596,0,1304568000
914,2584,0,1304568000
914,2150,0,1304568000
2673,856,0,1304568000
856,2673,0,1304568000
2460,560,1,1304568000
560,2460,1,1304568000
2778,1972,4,1304568000
1972,651,3,1304568000
937,1153,0,1304568000
1153,937,0,1304568000
3088,652,9,1304568000
656,652,4,1304568000
3090,652,0,1304568000
652,3088,9,1304568000
652,3090,0,1304568000
392,2370,0,1304568000
2370,392,0,1304568000
2460,910,0,1304568000
910,2460,0,1304568000
972,896,0,1304568000
3210,2495,1,1304568000
3150,2495,0,1304568000
2495,3210,1,1304568000
2495,3150,0,1304568000
2800,699,1,1304568000
3088,2312,0,1304568000
2312,3088,0,1304568000
983,695,1,1304568000
1835,1812,1,1304568000
1812,1835,1,1304568000
2778,1817,7,1304568000
977,1835,1,1304568000
1835,977,1,1304568000
911,971,1,1304568000
3150,971,0,1304568000
972,2660,2,1304568000
2660,972,0,1304568000
2778,701,2,1304568000
654,393,0,1304568000
393,654,0,1304568000
3090,3317,0,1304568000
972,3014,0,1304568000
393,1,0,1304654400
1,393,0,1304654400
651,49,0,1304654400
393,49,0,1304654400
49,651,0,1304654400
49,393,0,1304654400
894,149,4,1304654400
936,149,1,1304654400
149,972,1,1304654400
149,936,0,1304654400
1835,688,0,1304654400
688,1835,0,1304654400
942,1485,0,1304654400
2153,1485,0,1304654400
2292,1485,0,1304654400
629,1485,0,1304654400
2293,1485,0,1304654400
1485,942,0,1304654400
1485,2153,0,1304654400
1485,2292,0,1304654400
1485,629,0,1304654400
1485,2293,-4,1304654400
2293,537,0,1304654400
537,2293,0,1304654400
2781,1972,0,1304654400
1972,1994,4,1304654400
1972,892,3,1304654400
1972,2796,3,1304654400
1972,660,3,1304654400
1417,1153,1,1304654400
1153,1417,1,1304654400
2921,520,0,1304654400
2292,520,0,1304654400
520,2921,0,1304654400
520,2292,0,1304654400
511,137,0,1304654400
137,511,0,1304654400
3041,663,4,1304654400
652,656,4,1304654400
652,2430,0,1304654400
3150,2656,0,1304654400
2149,701,4,1304654400
2150,896,1,1304654400
896,2150,1,1304654400
2292,2246,1,1304654400
2246,2292,1,1304654400
2287,2460,0,1304654400
1417,2460,0,1304654400
2460,2287,0,1304654400
2460,1417,0,1304654400
1812,2293,-11,1304654400
2088,2665,0,1304654400
937,978,0,1304654400
978,937,0,1304654400
937,2256,0,1304654400
969,2088,0,1304654400
2088,969,1,1304654400
148,673,0,1304654400
3519,2513,0,1304654400
2513,3519,0,1304654400
2293,2292,0,1304654400
2292,2293,-4,1304654400
687,149,1,1304740800
939,149,1,1304740800
971,149,0,1304740800
149,939,1,1304740800
149,971,0,1304740800
149,687,0,1304740800
149,895,-2,1304740800
2153,21,0,1304740800
150,579,0,1304740800
579,150,0,1304740800
50,914,1,1304740800
937,914,0,1304740800
2088,560,2,1304740800
560,2088,2,1304740800
1972,2782,5,1304740800
1972,2783,5,1304740800
1972,985,4,1304740800
1972,1981,4,1304740800
1972,1837,4,1304740800
1972,2795,3,1304740800
655,559,0,1304740800
559,655,0,1304740800
3119,2370,4,1304740800
2370,3119,4,1304740800
978,2527,2,1304740800
2527,978,2,1304740800
1276,2246,1,1304740800
2246,3233,1,1304740800
3179,933,0,1304740800
933,3179,0,1304740800
391,2460,0,1304740800
3317,2460,0,1304740800
2460,3317,1,1304740800
2460,391,0,1304740800
3317,671,0,1304740800
2224,394,1,1304740800
394,2224,1,1304740800
394,895,-11,1304740800
2224,978,0,1304740800
978,2224,0,1304740800
2256,937,0,1304740800
3496,969,0,1304740800
969,3496,0,1304740800
2256,2224,0,1304740800
2224,2256,0,1304740800
596,511,0,1304740800
2226,1986,0,1304740800
1986,2226,0,1304740800
3317,3090,0,1304740800
526,49,9,1304827200
650,49,0,1304827200
49,650,0,1304827200
49,526,0,1304827200
517,149,9,1304827200
899,149,3,1304827200
938,149,1,1304827200
970,149,0,1304827200
149,899,2,1304827200
149,938,1,1304827200
149,970,0,1304827200
517,688,1,1304827200
688,543,4,1304827200
688,517,1,1304827200
1934,659,0,1304827200
659,1934,0,1304827200
560,541,0,1304827200
541,560,0,1304827200
2150,21,1,1304827200
579,51,9,1304827200
1153,579,0,1304827200
579,1153,0,1304827200
970,1485,0,1304827200
1834,1485,0,1304827200
1485,970,0,1304827200
1485,1834,0,1304827200
2495,914,1,1304827200
511,914,0,1304827200
914,2495,1,1304827200
914,511,1,1304827200
137,11,1,1304827200
11,137,1,1304827200
1444,597,0,1304827200
597,1444,0,1304827200
537,2245,7,1304827200
970,517,0,1304827200
517,970,0,1304827200
970,137,1,1304827200
137,970,1,1304827200
982,559,0,1304827200
559,982,0,1304827200
391,1444,0,1304827200
1444,391,0,1304827200
2513,577,0,1304827200
577,2513,0,1304827200
511,655,0,1304827200
391,511,0,1304827200
942,647,0,1304827200
647,942,0,1304827200
2804,969,0,1304827200
969,2257,0,1304827200
969,2804,0,1304827200
511,2513,1,1304827200
392,1,0,1304913600
1,392,0,1304913600
969,149,0,1304913600
149,969,0,1304913600
899,688,4,1304913600
688,899,4,1304913600
670,51,3,1304913600
2245,51,0,1304913600
51,695,4,1304913600
51,579,4,1304913600
51,670,3,1304913600
51,2240,3,1304913600
51,2246,1,1304913600
579,11,0,1304913600
2495,355,1,1304913600
559,355,1,1304913600
2499,355,0,1304913600
2291,355,0,1304913600
355,2495,1,1304913600
355,2499,0,1304913600
355,2291,0,1304913600
355,559,0,1304913600
2240,914,1,1304913600
914,2240,0,1304913600
559,560,0,1304913600
560,559,0,1304913600
2245,537,7,1304913600
2753,96,0,1304913600
96,2753,0,1304913600
2665,520,0,1304913600
520,2697,0,1304913600
520,2665,0,1304913600
520,511,-11,1304913600
2753,663,0,1304913600
2514,2495,1,1304913600
2495,2514,1,1304913600
2246,3231,0,1304913600
655,511,-7,1304913600
1944,1812,0,1304913600
1812,1944,0,1304913600
1812,2292,-11,1304913600
647,2665,0,1304913600
2665,647,0,1304913600
2665,2088,0,1304913600
2665,511,0,1304913600
670,2240,9,1304913600
2240,670,9,1304913600
647,511,-11,1304913600
3087,969,0,1304913600
969,3087,0,1304913600
1944,1973,0,1304913600
1,511,-2,1305000000
596,49,1,1305000000
648,49,0,1305000000
649,49,0,1305000000
49,568,3,1305000000
49,686,1,1305000000
49,596,1,1305000000
49,648,0,1305000000
49,649,0,1305000000
683,149,3,1305000000
935,149,1,1305000000
942,149,1,1305000000
149,935,1,1305000000
149,942,1,1305000000
149,511,-2,1305000000
21,2150,1,1305000000
1315,579,1,1305000000
1835,579,0,1305000000
2252,579,0,1305000000
1839,579,0,1305000000
579,1315,1,1305000000
579,1835,0,1305000000
579,2252,0,1305000000
579,1839,0,1305000000
2088,538,4,1305000000
2150,538,0,1305000000
538,2088,1,1305000000
538,2150,0,1305000000
1835,644,0,1305000000
644,1835,0,1305000000
2150,914,0,1305000000
558,568,0,1305000000
568,558,0,1305000000
656,597,1,1305000000
597,656,1,1305000000
597,895,-11,1305000000
655,533,1,1305000000
533,655,1,1305000000
687,511,-4,1305000000
2023,537,0,1305000000
537,2023,0,1305000000
391,558,0,1305000000
558,391,0,1305000000
559,895,-11,1305000000
1834,1444,0,1305000000
1444,1834,0,1305000000
3076,1315,0,1305000000
2585,1315,0,1305000000
1315,3076,0,1305000000
1315,2585,0,1305000000
2024,598,1,1305000000
3087,598,0,1305000000
598,2024,1,1305000000
598,3087,0,1305000000
656,650,1,1305000000
650,656,0,1305000000
566,656,1,1305000000
656,566,1,1305000000
2150,699,1,1305000000
699,2150,0,1305000000
2252,1812,0,1305000000
1812,2252,0,1305000000
1430,3336,0,1305000000
2935,665,0,1305000000
665,2935,0,1305000000
2921,2245,3,1305000000
2245,2921,2,1305000000
3180,1944,0,1305000000
1944,3180,0,1305000000
2606,2791,0,1305000000
2791,2606,0,1305000000
3677,3678,0,1305000000
3077,3678,0,1305000000
3679,3678,0,1305000000
3678,3677,0,1305000000
3678,3077,0,1305000000
3678,3679,0,1305000000
3678,2153,0,1305000000
3077,3679,0,1305000000
3679,3077,0,1305000000
3077,3677,0,1305000000
3677,3077,0,1305000000
3674,511,-2,1305000000
647,49,0,1305086400
49,647,0,1305086400
647,149,3,1305086400
149,647,3,1305086400
560,688,7,1305086400
688,560,7,1305086400
1975,543,3,1305086400
533,541,0,1305086400
349,895,-11,1305086400
1500,579,0,1305086400
579,1500,0,1305086400
568,1679,0,1305086400
2205,914,0,1305086400
914,2205,0,1305086400
2665,568,0,1305086400
568,2665,0,1305086400
2460,597,0,1305086400
597,2460,0,1305086400
2702,533,0,1305086400
533,2702,0,1305086400
1972,2784,4,1305086400
1972,2789,4,1305086400
1972,1990,4,1305086400
1972,1984,4,1305086400
1972,1276,4,1305086400
1972,1975,3,1305086400
1972,2460,3,1305086400
1972,2794,3,1305086400
1972,1836,3,1305086400
1972,2798,3,1305086400
1972,912,3,1305086400
1972,1294,3,1305086400
1972,1654,3,1305086400
1972,2804,2,1305086400
1972,576,2,1305086400
1857,591,0,1305086400
591,1857,0,1305086400
2113,559,9,1305086400
559,2113,0,1305086400
1500,885,0,1305086400
885,1500,0,1305086400
2312,1315,0,1305086400
1315,2312,0,1305086400
594,2656,2,1305086400
647,2527,4,1305086400
1484,2527,0,1305086400
2527,647,4,1305086400
2527,1484,0,1305086400
1835,2246,2,1305086400
2246,1835,2,1305086400
1430,527,1,1305086400
911,655,0,1305086400
1857,982,0,1305086400
982,1857,0,1305086400
937,2460,2,1305086400
2460,937,1,1305086400
3335,1430,0,1305086400
1430,3335,0,1305086400
150,2665,0,1305086400
3333,2665,0,1305086400
2665,3333,0,1305086400
969,911,0,1305086400
911,969,0,1305086400
49,678,4,1305172800
149,946,2,1305172800
644,688,5,1305172800
688,644,5,1305172800
2510,544,1,1305172800
544,2510,1,1305172800
1972,769,3,1305172800
1315,597,0,1305172800
937,597,0,1305172800
597,1315,0,1305172800
597,937,0,1305172800
2708,560,0,1305172800
1972,2785,4,1305172800
1972,2791,4,1305172800
1972,2797,3,1305172800
1972,2370,3,1305172800
2702,1153,0,1305172800
1857,1153,0,1305172800
915,1153,0,1305172800
1153,915,1,1305172800
1153,2702,0,1305172800
1153,1857,0,1305172800
566,558,0,1305172800
558,566,0,1305172800
2557,559,0,1305172800
559,2557,0,1305172800
559,511,-11,1305172800
1428,1315,0,1305172800
1315,678,0,1305172800
1315,1428,0,1305172800
1315,3077,-11,1305172800
656,678,0,1305172800
678,656,0,1305172800
3076,527,0,1305172800
527,3076,1,1305172800
3076,921,0,1305172800
921,3076,0,1305172800
2205,2113,0,1305172800
1500,2557,0,1305172800
915,2557,0,1305172800
2665,2557,0,1305172800
2557,1500,0,1305172800
2557,915,0,1305172800
2557,2665,0,1305172800
2621,3331,0,1305172800
2665,150,0,1305172800
2708,566,0,1305172800
566,2708,0,1305172800
3399,915,1,1305172800
915,3399,0,1305172800
3401,2253,9,1305172800
2253,3401,9,1305172800
3399,2291,0,1305172800
2291,3399,0,1305172800
3333,969,0,1305172800
969,3333,0,1305172800
3148,2207,0,1305172800
2207,3148,0,1305172800
2513,511,-11,1305172800
3399,1834,0,1305172800
1834,3399,0,1305172800
49,637,0,1305259200
911,149,2,1305259200
934,149,1,1305259200
968,149,0,1305259200
149,679,4,1305259200
149,911,2,1305259200
149,968,0,1305259200
577,543,3,1305259200
2113,876,0,1305259200
1679,45,0,1305259200
21,2155,1,1305259200
969,579,1,1305259200
2251,579,0,1305259200
968,579,0,1305259200
579,2251,0,1305259200
579,969,0,1305259200
579,2256,0,1305259200
579,2257,0,1305259200
2316,1679,0,1305259200
2317,1679,0,1305259200
678,1679,0,1305259200
1679,2316,0,1305259200
1679,2317,0,1305259200
2583,914,0,1305259200
914,2583,0,1305259200
2660,524,0,1305259200
1857,568,1,1305259200
899,1818,1,1305259200
1818,988,0,1305259200
560,2708,0,1305259200
577,537,4,1305259200
537,577,4,1305259200
1972,520,5,1305259200
1972,1153,4,1305259200
1972,2790,4,1305259200
1972,1983,4,1305259200
1972,982,4,1305259200
1972,666,4,1305259200
1972,1817,4,1305259200
1972,983,4,1305259200
1972,2793,3,1305259200
1972,974,3,1305259200
1972,2799,3,1305259200
1972,1979,3,1305259200
552,591,1,1305259200
650,558,1,1305259200
558,650,1,1305259200
910,1980,0,1305259200
1980,910,0,1305259200
2708,559,0,1305259200
559,2708,1,1305259200
556,552,1,1305259200
552,556,1,1305259200
3075,1315,0,1305259200
1812,1315,0,1305259200
1315,3075,0,1305259200
1315,1812,0,1305259200
2656,594,2,1305259200
2316,678,4,1305259200
2514,678,0,1305259200
678,2514,0,1305259200
678,2316,0,1305259200
2656,3150,0,1305259200
3216,932,1,1305259200
932,3216,2,1305259200
3216,933,2,1305259200
933,3216,2,1305259200
2665,656,0,1305259200
656,2665,0,1305259200
636,655,0,1305259200
655,636,0,1305259200
3301,2113,0,1305259200
909,2113,0,1305259200
2113,909,1,1305259200
2113,3301,0,1305259200
2113,636,0,1305259200
2113,2205,0,1305259200
391,2557,0,1305259200
2557,391,0,1305259200
1835,636,0,1305259200
636,1835,0,1305259200
3331,2621,0,1305259200
3333,1812,0,1305259200
1812,3333,0,1305259200
934,937,0,1305259200
937,934,0,1305259200
3076,968,0,1305259200
968,3076,0,1305259200
1973,2921,0,1305259200
2606,1834,0,1305259200
1834,2606,0,1305259200
3399,997,0,1305259200
394,149,3,1305345600
932,149,1,1305345600
933,149,1,1305345600
149,394,3,1305345600
149,932,1,1305345600
149,933,0,1305345600
1834,688,0,1305345600
174,688,0,1305345600
688,1834,0,1305345600
688,174,0,1305345600
137,579,1,1305345600
579,137,0,1305345600
2283,1485,2,1305345600
2285,1485,1,1305345600
560,1485,0,1305345600
1485,2285,1,1305345600
1485,560,0,1305345600
1485,2283,0,1305345600
1485,2295,0,1305345600
914,644,0,1305345600
644,914,1,1305345600
597,914,1,1305345600
2581,914,0,1305345600
2582,914,0,1305345600
2527,914,0,1305345600
2514,914,0,1305345600
942,914,0,1305345600
1276,914,0,1305345600
971,914,0,1305345600
914,597,1,1305345600
914,2581,0,1305345600
914,2582,0,1305345600
914,2527,0,1305345600
914,942,0,1305345600
914,2514,0,1305345600
914,1276,0,1305345600
914,971,0,1305345600
1818,899,5,1305345600
1972,1980,5,1305345600
1972,398,4,1305345600
1972,1835,3,1305345600
1972,2781,2,1305345600
174,629,0,1305345600
174,2246,0,1305345600
2113,137,0,1305345600
137,2113,0,1305345600
1315,894,0,1305345600
894,1315,2,1305345600
2024,577,0,1305345600
577,2024,0,1305345600
3209,2495,1,1305345600
2581,932,1,1305345600
1961,932,1,1305345600
2527,932,0,1305345600
932,2581,1,1305345600
932,1961,1,1305345600
932,2527,1,1305345600
1936,2527,1,1305345600
3226,2527,0,1305345600
2527,3226,0,1305345600
2527,1936,0,1305345600
1961,2499,1,1305345600
939,921,0,1305345600
949,921,0,1305345600
921,939,0,1305345600
921,949,0,1305345600
2581,2113,0,1305345600
636,2113,0,1305345600
2665,2113,0,1305345600
2337,2113,0,1305345600
3300,2113,0,1305345600
566,2113,0,1305345600
2113,2581,0,1305345600
2113,2665,0,1305345600
2113,2337,0,1305345600
2113,3300,0,1305345600
2113,566,0,1305345600
2581,2557,1,1305345600
949,2557,0,1305345600
2557,2581,1,1305345600
2557,949,0,1305345600
2708,2499,2,1305345600
2499,2708,2,1305345600
3209,916,1,1305345600
916,3209,1,1305345600
983,3382,1,1305345600
3560,2581,0,1305345600
2581,3560,0,1305345600
3634,393,1,1305345600
393,3634,0,1305345600
3231,701,0,1305345600
644,49,0,1305432000
645,49,0,1305432000
646,49,0,1305432000
49,644,0,1305432000
49,645,0,1305432000
49,646,0,1305432000
49,643,0,1305432000
2224,349,0,1305432000
1428,579,0,1305432000
1834,579,0,1305432000
579,1428,0,1305432000
579,1834,0,1305432000
579,999,0,1305432000
655,914,1,1305432000
894,914,0,1305432000
914,655,1,1305432000
914,894,0,1305432000
978,560,0,1305432000
560,978,0,1305432000
933,683,0,1305432000
1980,683,0,1305432000
1839,683,0,1305432000
683,933,0,1305432000
683,1980,0,1305432000
683,1839,0,1305432000
1417,174,0,1305432000
174,1417,0,1305432000
932,137,1,1305432000
137,932,1,1305432000
239,3019,0,1305432000
2606,885,0,1305432000
885,2606,0,1305432000
2084,3091,9,1305432000
3101,3091,0,1305432000
643,3091,0,1305432000
3091,2084,9,1305432000
3091,3101,0,1305432000
3091,643,0,1305432000
3207,2495,3,1305432000
3188,2495,0,1305432000
2495,3207,1,1305432000
2495,3188,0,1305432000
3229,2246,1,1305432000
2246,3229,1,1305432000
2246,2193,0,1305432000
2291,933,0,1305432000
933,2291,1,1305432000
3188,946,0,1305432000
1944,2460,0,1305432000
3231,2240,0,1305432000
3188,937,1,1305432000
937,3188,1,1305432000
985,150,1,1305432000
150,985,1,1305432000
3101,2084,0,1305432000
3560,1834,0,1305432000
1834,3560,0,1305432000
1366,643,0,1305432000
643,1366,0,1305432000
1890,3751,0,1305432000
3751,1890,0,1305432000
73,1,2,1305518400
49,595,0,1305518400
603,149,1,1305518400
967,149,0,1305518400
149,916,4,1305518400
149,603,2,1305518400
149,999,1,1305518400
149,967,0,1305518400
1500,53,0,1305518400
53,1500,0,1305518400
527,688,2,1305518400
933,688,1,1305518400
688,527,2,1305518400
688,933,0,1305518400
2514,136,0,1305518400
1159,914,4,1305518400
391,914,0,1305518400
914,2315,0,1305518400
914,391,0,1305518400
2606,769,0,1305518400
769,2606,0,1305518400
560,885,0,1305518400
